LINK_ID,F_NODE,T_NODE,ROAD_NAME,LENGTH
4130092200,4130114100,4130115300,반포세종로,455.830382200003
4130090100,4130112800,4130117000,진동길,1115.41939643557
4130093400,4130127800,4130131800,세종로,390.968874959734
4130093500,4130131600,4130127800,세종로,346.572393154779
4130092100,4130115300,4130114100,반포세종로,455.732959292338
4130090900,4130135100,4130121500,안금로,1095.61404515865
4130091000,4130121500,4130135100,안금로,1105.91758076129
4130091100,4130121500,4130117000,안금로,711.017060763622
4130093600,4130127800,4130131600,세종로,347.687006242264
4130091200,4130117000,4130121500,안금로,694.498363060089
4130091300,4130132500,4130128200,당진영덕고속도로,590.192596187395
4130091500,4130132500,4130134400,당진영덕고속도로,253.817819320507
4130092000,4130134400,4130136700,당진영덕고속도로,202.830167783881
4130092300,4130134400,4130128200,당진영덕고속도로,522.032105734855
4130092400,4130128200,4130134400,당진영덕고속도로,634.738689774778
4130092500,4130135900,4130131600,세종로,400.008445760638
4130092600,4130131600,4130135900,세종로,392.86857714056
4130092700,4130135900,4130127800,세종로,742.931863885583
4130092800,4130127800,4130135900,세종로,743.250609216838
4130092900,4130135900,4130131800,세종로,350.150630749026
4130093000,4130131800,4130135900,세종로,349.44841568409
4130093100,4130117000,4130113300,안금로,332.799551328977
4130093200,4130113300,4130117000,안금로,353.81090222576
4130093300,4130131800,4130127800,세종로,386.758889323
4130093800,4130075100,4130128200,당진영덕고속도로,5180.25322390553
4130094000,4130113900,4130114100,반포세종로,153.789969539477
4130094100,4130110400,4130112300,채나무길,173.96508141137
4130094200,4130112300,4130110400,채나무길,173.939154377016
4130094300,4130110400,4130104200,채나무길,651.869347920619
4130099000,4130051500,4130050600,금송로,543.796133444567
4130094400,4130104200,4130110400,채나무길,669.711845819842
4130094500,4130112300,4130113300,채나무길,73.738926895778
4130094600,4130113300,4130112300,채나무길,73.267125396323
4130094700,4130113300,4130124700,안금로,1235.46652503719
4130097400,4130126200,4130124700,안금로,404.466235396208
4130151600,4130092200,4130090700,노을1로,86.661360297891
4130094800,4130124700,4130113300,안금로,1251.34112423645
4130094900,4130113900,4130114000,반포세종로,69.832592534251
4130098600,4130050600,4130050300,금송로,111.984189648843
4130095000,4130114000,4130113900,반포세종로,71.151596303042
4130095100,4130127800,4130124400,세종로,411.793793998055
4130095200,4130124400,4130127800,세종로,416.199984006347
4130095300,4130114000,4130115200,반포세종로,170.97670986262
4130099100,4130050300,4130045700,금송로,960.411482634759
4130095400,4130114000,4130115800,반포세종로,327.258591320952
4130095500,4130115800,4130114000,반포세종로,334.967359076127
4130095600,4130115200,4130114300,반포세종로,47.043478472682
4130095700,4130114300,4130115200,반포세종로,46.815624971886
4130095800,4130115200,4130115800,반포세종로,142.469560929348
4130095900,4130114300,4130114000,반포세종로,175.198238117434
4130096000,4130124400,4130124700,세종로,339.116642763295
4130096100,4130124700,4130124400,세종로,339.061622898063
4130096200,4130124400,4130121100,반포세종로,1042.02611636572
4130096300,4130121100,4130124400,세종로,524.707885383001
4130097300,4130124700,4130126200,안금로,420.241259267256
4130097500,4130121100,4130123400,반포세종로,554.749062930267
4130097600,4130123400,4130121100,세종로,407.93902005782
4130097700,4130062700,4130061200,산림박물관길,288.775130734107
4130098200,4130061600,4130061200,산림박물관길,105.804986576968
4130098300,4130061200,4130054300,산림박물관길,507.744412537
4130098400,4130054300,4130061200,산림박물관길,513.727829181117
4130098500,4130050300,4130050600,금송로,112.597484725973
4130098700,4130050300,4130050200,풍경채길,52.099069089231
4130098800,4130050200,4130050300,풍경채길,47.364817805257
4130098900,4130050600,4130051500,금송로,555.925517224869
4130099200,4130045700,4130050300,금송로,971.036864637035
4130099300,4130123500,4130123400,세종로,105.774443494341
4130099400,4130123400,4130123500,세종로,102.91025861857
4130114400,4130074100,4130075100,당진영덕고속도로,506.540661572116
4130099500,4130050200,4130044900,금암길,1177.08987422764
4130099800,4130152500,4130153200,금천2길,268.189793472511
4130100600,4130053700,4130054300,산림박물관길,116.573902218614
4130100700,4130126200,4130127400,안금로,187.234887989911
4130100800,4130127400,4130126200,안금로,180.282067576425
4130101000,4130123300,4130123400,세종로,209.341938605316
4130119900,4130097800,4130083800,세종로,763.115115109442
4130113300,4130117800,4130116800,세종로,108.578099452333
4130113400,4130116800,4130117800,세종로,115.74570584688
4130101300,4130058500,4130056100,도남1길,435.320483776803
4130113500,4130046900,4130046500,대학길,336.48222966831
4130099900,4130061600,4130070500,도남2길,1677.60444694425
4130101100,4130135300,4130144700,바람재로,692.542919226968
4130101200,4130144700,4130135300,바람재로,696.444243759804
4130132600,4130111700,4130112500,대평로,125.049117945645
4130103100,4130152500,4130151900,바람재로,65.667784445638
4130103200,4130151900,4130152500,바람재로,66.427527901179
4130100000,4130070500,4130061600,도남2길,1669.7884401418
4130100100,4130061600,4130058500,도남2길,250.42465329178
4130100200,4130058500,4130061600,도남2길,244.033742809815
4130100300,4130054300,4130058500,도남1길,316.629859337649
4130100400,4130058500,4130054300,도남1길,311.694802666873
4130103000,4130150700,4130149800,바람재로,508.788536619296
4130101400,4130056100,4130058500,도남1길,444.366013915081
4130101500,4130135300,4130127400,바람재로,575.491162678718
4130101600,4130127400,4130135300,바람재로,582.384892873499
4130101700,4130044900,4130047100,대학길,2352.45535230185
4130128700,4130123100,4130125500,금남구즉로,211.792297754829
4130101800,4130047100,4130044900,대학길,2339.32881877228
4130102100,4130045700,4130045300,금송로,129.562940799979
4130102200,4130045300,4130045700,금송로,128.947676606748
4130102300,4130053700,4130051600,산림박물관길,452.52970642112
4130102400,4130051600,4130053700,산림박물관길,456.41766842167
4130102800,4130149800,4130149400,바람재로,96.229540391633
4130102900,4130149800,4130150700,바람재로,503.74582308606
4130120400,4130107600,4130107400,종합터미널로,75.561338570503
4130103300,4130149400,4130144700,바람재로,574.606503957986
4130130600,4130163000,4130163300,구즉세종로,98.214672591932
4130102500,4130152500,4130158600,바람재로,3099.12327351467
4130102600,4130158600,4130152500,바람재로,3091.51919126519
4130113600,4130046500,4130046900,대학길,300.192878997854
4130103400,4130144700,4130149400,바람재로,570.977485389853
4130103500,4130045300,4130042800,금송로,545.119863078245
4130103600,4130042800,4130045300,금송로,516.205652900629
4130103700,4130151900,4130151000,금천1길,495.35984978334
4130107100,4130051700,4130052000,금송로,504.129270668254
4130103800,4130151000,4130151900,금천1길,468.552434751064
4130103900,4130151900,4130150700,바람재로,454.921118266855
4130104600,4130123200,4130123300,세종로,151.317958545331
4130104700,4130051500,4130051700,금송로,403.327168230039
4130104800,4130051700,4130051500,금송로,397.718289379731
4130106400,4130120200,4130114600,도암영곡길,712.671098684449
4130106600,4130111400,4130114600,도암영곡길,307.745879361504
4130106700,4130124100,4130125200,안금로,64.342054811475
4130105500,4130151000,4130151100,금병로,3631.65555152321
4130106300,4130114600,4130120200,도암영곡길,724.889063445091
4130114000,4130115600,4130111200,성덕영곡길,369.181902833792
4130106800,4130125200,4130122900,안금로,193.564308521519
4130106900,4130122900,4130125200,안금로,179.967209473706
4130107000,4130122600,4130124100,안금로,90.940771132778
4130107200,4130052000,4130051700,금송로,510.64144051678
4130121000,4130104800,4130104400,종합경기장로,72.524840470268
4130121100,4130107600,4130109100,해들로,114.721009431652
4130105600,4130151100,4130151000,금병로,3644.85007194799
4130105700,4130056100,4130057300,도남1길,551.206690847219
4130105800,4130057300,4130056100,도남1길,532.123418437051
4130105900,4130056100,4130057300,도남1길,388.529418047044
4130106000,4130057300,4130056100,도남1길,386.402797925292
4130106200,4130125200,4130126400,안금로,111.686579945275
4130110900,4130109600,4130105300,성덕영곡길,406.794733733263
4130111000,4130119000,4130119900,세종로,225.352189795183
4130114100,4130116800,4130112400,세종로,425.374636616295
4130107300,4130070500,4130105300,성덕영곡길,2851.94159137506
4130108800,4130064200,4130065000,원봉1길,392.598361368136
4130113700,4130046900,4130046500,대학길,241.463872120755
4130121200,4130109100,4130107600,해들로,113.107720315879
4130128200,4130110100,4130110500,세종1로,163.481989838154
4130108900,4130065000,4130064200,원봉1길,406.160252804894
4130107400,4130105300,4130070500,성덕영곡길,2846.11993785926
4130121300,4130109100,4130110000,해들로,138.338810331112
4130107500,4130070500,4130064200,원봉안길,946.122950615517
4130107600,4130064200,4130070500,원봉안길,937.321250188485
4130107900,4130122700,4130122900,세종로,151.131569185801
4130109000,4130122300,4130120500,세종로,474.030133489417
4130109100,4130122300,4130119000,세종로,690.968444101027
4130109200,4130119000,4130122300,세종로,688.912691590999
4130119800,4130104400,4130103700,종합경기장로,120.039346444198
4130109300,4130052800,4130053400,금송로,197.685854497194
4130109400,4130053400,4130052800,금송로,203.476450441523
4130111500,4130158600,4130161500,바람재로,826.465302594445
4130121400,4130110000,4130109100,해들로,132.186116546389
4130108000,4130057300,4130064200,원봉1길,1086.09007839944
4130108100,4130064200,4130057300,원봉1길,1089.67855552214
4130108400,4130122700,4130122300,세종로,521.737755084249
4130108500,4130122300,4130122700,세종로,524.520619938628
4130108600,4130052000,4130052800,금송로,376.199673051146
4130108700,4130052800,4130052000,금송로,374.645009803649
4130123800,4130110700,4130110900,세종1로,136.236958973676
4130110800,4130105300,4130109600,성덕영곡길,405.339955628441
4130114200,4130112400,4130116800,세종로,427.005577415063
4130111200,4130101200,4130105300,성덕1길,547.259344048077
4130109500,4130052800,4130047100,사덕골길,1701.85114411771
4130116700,4130074100,4130041600,당진영덕고속도로,6003.55331333557
4130109600,4130047100,4130052800,사덕골길,1697.21594372175
4130109700,4130065000,4130068200,원봉1길,801.587726189649
4130167000,4130099100,4130097000,정부2청사로,126.02473548054
4130113000,4130117600,4130117800,용포로,129.00869524347
4130113100,4130117800,4130117600,용포로,134.158880318935
4130115400,4130163500,4130163400,문절사길,352.683578860353
4130123900,4130107700,4130107900,종합터미널로,75.819838792299
4130109800,4130068200,4130065000,원봉1길,805.223702298122
4130109900,4130053400,4130067000,금송로,1715.0453460212
4130110000,4130067000,4130053400,금송로,1716.44874270292
4130110400,4130120500,4130121300,발산1길,86.547054668368
4130110500,4130121300,4130120500,발산1길,75.072015616329
4130110600,4130121300,4130117800,발산1길,515.905117004852
4130110700,4130117800,4130121300,발산1길,507.560418860154
4130114300,4130075100,4130074100,당진영덕고속도로,506.067255870159
4130111100,4130105300,4130101200,성덕1길,556.88123925691
4130111600,4130161500,4130158600,바람재로,823.622859773064
4130111800,4130111200,4130109600,성덕영곡길,225.79480622646
4130111900,4130117400,4130117800,용포로,55.091436694377
4130112000,4130117800,4130117400,용포로,56.811806468343
4130112100,4130117400,4130116800,세종로,125.157227543909
4130112200,4130116800,4130117400,세종로,125.185963196592
4130113900,4130111200,4130115600,성덕영곡길,368.718534620182
4130112300,4130068200,4130078700,성덕1길,892.227188459628
4130116500,4130068000,4130069500,금송로,142.704256901068
4130112400,4130078700,4130101200,성덕1길,1444.88407305706
4130112800,4130046900,4130047100,대학길,47.100583906828
4130112900,4130117800,4130117600,용포로,129.367443497133
4130113200,4130117600,4130117800,용포로,130.313628323055
4130114500,4130165700,4130163500,구룡달전로,692.593981598067
4130114600,4130163500,4130165700,구룡달전로,687.320187346178
4130114700,4130117600,4130117700,용포로,361.903163503618
4130114800,4130117700,4130117600,용포로,364.205849499932
4130114900,4130117600,4130115600,용포2길,194.343509447673
4130115000,4130115600,4130117600,용포2길,193.368839563282
4130115100,4130163400,4130163500,구룡달전로,145.888976735701
4130115200,4130163500,4130163400,구룡달전로,144.733880844412
4130115300,4130163400,4130163500,문절사길,289.24343551038
4130115500,4130163400,4130161500,구룡달전로,1283.33963050303
4130121500,4130107600,4130107700,종합터미널로,65.296761125046
4130121600,4130107700,4130107600,종합터미널로,67.098684231397
4130121700,4130107600,4130104800,해들로,208.952886354105
4130121800,4130104800,4130107600,해들로,209.774525398159
4130115600,4130161500,4130163400,구룡달전로,1291.32921024745
4130115700,4130112400,4130111000,세종1로,575.157286604467
4130115900,4130112400,4130102000,세종로,1070.91279749688
4130116000,4130102000,4130112400,세종로,1000.25137335749
4130116100,4130067000,4130068000,금송로,155.995708622025
4130116200,4130068000,4130067000,금송로,155.409941524998
4130116300,4130117700,4130118100,용포로,240.699076979713
4130116400,4130118100,4130117700,용포로,240.458838181996
4130124000,4130107900,4130107700,종합터미널로,76.027286921776
4130116800,4130041600,4130074100,당진영덕고속도로,5973.56285878274
4130124900,4130118900,4130117300,대평로,188.937084753048
4130125000,4130117300,4130118900,대평로,188.937154870227
4130125100,4130083800,4130080600,세종로,158.469474152852
4130125200,4130080600,4130083800,세종로,158.44212067232
4130132400,4130109300,4130109700,세종1로,96.638922615799
4130116900,4130161500,4130158900,구룡달전로,1217.24845172231
4130117000,4130158900,4130161500,구룡달전로,1223.42432124508
4130117100,4130069500,4130076900,금송로,792.724466465946
4130117200,4130076900,4130069500,금송로,788.102870275317
4130117300,4130069500,4130062800,라온로,1205.18988826873
4130117400,4130062800,4130069500,라온로,1211.15890311691
4130117500,4130118100,4130118300,용포로,187.912684766999
4130117600,4130118300,4130118100,용포로,187.552487033171
4130117700,4130102000,4130109500,행복대로,582.343413709947
4130117800,4130109500,4130102000,행복대로,548.295319523517
4130118100,4130106900,4130107400,종합터미널로,162.080094038291
4130120500,4130118700,4130119800,금남구즉로,168.676242808922
4130120600,4130119800,4130118700,금남구즉로,157.944278801866
4130120700,4130113600,4130116300,행복대로,186.34583555204
4130120800,4130116300,4130113600,행복대로,186.11159698211
4130120900,4130104400,4130104800,종합경기장로,73.697272380496
4130122500,4130110000,4130110900,해들로,85.198671221356
4130122600,4130110900,4130110000,해들로,77.728215110045
4130122700,4130110000,4130109800,소로,206.497482611667
4130122800,4130109800,4130110000,소로,204.504533087587
4130122900,4130104800,4130105800,종합경기장로,149.026910463505
4130123000,4130105800,4130104800,종합경기장로,150.424534867139
4130123100,4130119800,4130123100,금남구즉로,377.274238437813
4130123200,4130123100,4130119800,금남구즉로,374.707432905185
4130123500,4130119800,4130118900,대평로,127.579194109687
4130123600,4130118900,4130119800,대평로,127.579194116543
4130123700,4130110900,4130110700,세종1로,135.537373910523
4130188000,4130069300,4130065700,다정남로,383.443228836442
4130124100,4130076900,4130078500,금송로,209.062882315366
4130124200,4130078500,4130076900,금송로,209.656742820712
4130124500,4130107900,4130108200,종합터미널로,89.585213519497
4130124600,4130108200,4130107900,종합터미널로,89.585333489205
4130124700,4130076900,4130073500,금송로부속1길,199.170457036495
4130124800,4130073500,4130076900,금송로부속1길,199.170457039035
4130128800,4130125500,4130123100,금남구즉로,215.519728085971
4130125300,4130151100,4130152400,금병로,929.635360056904
4130125400,4130152400,4130151100,금병로,919.079495097356
4130125500,4130105800,4130106400,종합경기장로,60.618896973761
4130125600,4130106400,4130105800,종합경기장로,60.618861807731
4130125700,4130110700,4130110500,세종1로,83.127848656867
4130125800,4130110500,4130110700,세종1로,81.629718530609
4130126500,4130082700,4130080200,나리로,407.294885749261
4130126600,4130080200,4130082700,나리로,409.496869606323
4130127300,4130120900,4130122400,행복대로,138.465637534614
4130127400,4130122400,4130120900,행복대로,135.846978348707
4130127500,4130110500,4130114400,한누리대로,373.430778900827
4130127600,4130114400,4130110500,한누리대로,372.193127529187
4130127700,4130117300,4130115500,대평로,236.178108873354
4130127800,4130115500,4130117300,대평로,236.178038755641
4130127900,4130117300,4130112600,대평1길,443.364067465026
4130128000,4130112600,4130117300,대평1길,466.286424381542
4130128100,4130110500,4130110100,세종1로,165.00568004207
4130250900,4130056500,4130057200,만남1북로,44.293340194022
4130128500,4130112600,4130115500,대평2길,210.729935053577
4130128900,4130078500,4130080200,나리로,254.748112724174
4130129000,4130080200,4130078500,나리로,254.945957907309
4130130100,4130110100,4130109700,세종1로,154.080691257737
4130130200,4130109700,4130110100,세종1로,153.315908894464
4130130300,4130115500,4130114400,대평로,92.059134328222
4130130400,4130114400,4130115500,대평로,92.059205628387
4130130500,4130163300,4130163000,구즉세종로,98.508838447637
4130130700,4130125500,4130138400,금남구즉로,919.426434918423
4130130800,4130138400,4130125500,금남구즉로,915.800542857285
4130130900,4130114400,4130118000,한누리대로,370.98601903076
4130131000,4130118000,4130114400,한누리대로,371.17002815112
4130131100,4130062800,4130062900,라온로,237.862726222757
4130131200,4130062900,4130062800,라온로,238.755863146472
4130131300,4130114400,4130112500,대평로,146.474719679415
4130131400,4130112500,4130114400,대평로,146.474719682378
4130133500,4130160200,4130158500,구즉세종로,298.255252119849
4130133600,4130158500,4130160200,구즉세종로,296.512415466923
4130137800,4130071400,4130076700,누리1로,709.120984646767
4130157600,4130148200,4130145500,남세종로,245.269330062202
4130131500,4130163000,4130160200,구즉세종로,1095.34998316624
4130131600,4130160200,4130163000,구즉세종로,1093.89151408885
4130132100,4130120000,4130118000,보람서로,258.160450213828
4130132200,4130118000,4130120000,보람서로,258.38605040677
4130132300,4130109700,4130109300,세종1로,97.843649261704
4130132700,4130080900,4130083600,나리로,188.475969066126
4130132800,4130083600,4130080900,나리로,191.865782367647
4130132900,4130080900,4130077600,누리로,308.199299485544
4130133000,4130077600,4130080900,누리로,308.199299482069
4130133100,4130110800,4130111700,시청대로,94.982579823454
4130133200,4130111700,4130110800,시청대로,93.155561006967
4130133300,4130160200,4130158900,구즉세종로,149.976012746115
4130133400,4130158900,4130160200,구즉세종로,149.430683731428
4130175100,4130143200,4130140300,소담로,232.075248609307
4130134100,4130158500,4130158900,구즉세종로,147.517433443579
4130134200,4130158900,4130158500,구즉세종로,147.843523692877
4130134300,4130158500,4130149900,구즉세종로,2314.21324327785
4130134400,4130149900,4130158500,구즉세종로,2326.48975152115
4130134800,4130112200,4130111700,시청대로,72.625356774244
4130135300,4130112200,4130115900,시청대로,278.263310665948
4130135400,4130115900,4130112200,시청대로,278.266942408738
4130135500,4130118000,4130120400,한누리대로,280.654785943487
4130138600,4130119500,4130120400,보람2길,192.424113215927
4130135600,4130120400,4130118000,한누리대로,283.076348748956
4130136800,4130077900,4130077600,소로길,289.580240430874
4130136900,4130077600,4130076700,누리로,88.944687540241
4130135700,4130062900,4130052200,산학리길,2206.55254573384
4130137000,4130076700,4130077600,누리로,93.86792443414
4130137100,4130138400,4130139300,금남구즉로,34.632651350913
4130137200,4130139300,4130138400,금남구즉로,35.430769154625
4130137300,4130127200,4130130300,남세종로,267.411318015065
4130137400,4130130300,4130127200,남세종로,267.366317674465
4130137500,4130076700,4130073700,누리로,233.331198475967
4130137600,4130073700,4130076700,누리로,235.231611504228
4130137700,4130076700,4130071400,누리1로,671.427604123545
4130181000,4130088800,4130089000,나성로,55.729319534683
4130140300,4130152300,4130153500,금병로,389.095180672597
4130137900,4130139300,4130148800,금남구즉로,797.166918387662
4130138000,4130148800,4130139300,금남구즉로,799.956940906444
4130138400,4130125400,4130120400,한누리대로,341.678855175209
4130138500,4130120400,4130119500,보람2길,192.424113220831
4130139100,4130116500,4130117500,시청대로,117.833702166213
4130139200,4130117500,4130116500,시청대로,118.624343420703
4130139500,4130152400,4130152300,금병로,33.561488579868
4130139600,4130152300,4130152400,금병로,31.345153784855
4130139700,4130071400,4130072600,누리1로,99.026461567629
4130139800,4130072600,4130071400,누리1로,99.028076231941
4130181100,4130140900,4130142400,시청대로,194.403789485872
4130136300,4130083600,4130089900,나리로,376.448880744337
4130136400,4130089900,4130083600,나리로,376.494395499207
4130136600,4130081800,4130083600,나리로,356.53596593917
4130136700,4130077600,4130077900,소로길,292.265714253219
4130147300,4130070100,4130070900,어울로,138.904278699704
4130138100,4130115900,4130116500,시청대로,45.140645111308
4130138200,4130116500,4130115900,시청대로,45.140645107325
4130138300,4130120400,4130125400,한누리대로,341.942957863668
4130157300,4130095100,4130094000,나성남로,127.827945905709
4130139900,4130138300,4130136100,보람동로,276.197583521565
4130140000,4130136100,4130138300,보람동로,276.338884481949
4130140100,4130071400,4130071100,어울로2길,39.581757474365
4130140200,4130071100,4130071400,어울로2길,39.822345897584
4130147400,4130070900,4130070100,어울로,138.905132963365
4130140400,4130153500,4130152300,금병로,386.35772711941
4130140500,4130117500,4130118400,시청대로,117.200411459097
4130140600,4130118400,4130117500,시청대로,117.21754869825
4130140700,4130071100,4130072100,어울로3길,98.602982789906
4130140800,4130072100,4130071100,어울로3길,98.603041869141
4130140900,4130071100,4130070600,어울로2길,106.495157954914
4130141000,4130070600,4130071100,어울로2길,109.283588563021
4130141300,4130071100,4130070600,어울로3길,218.905417767557
4130141400,4130070600,4130071100,어울로3길,264.715350930852
4130141700,4130130300,4130133900,남세종로,248.679678789154
4130141800,4130133900,4130130300,남세종로,248.696185140432
4130141900,4130072600,4130073700,누리1로,79.455306214986
4130142000,4130073700,4130072600,누리1로,81.143632509774
4130142100,4130072600,4130072100,어울로1길,39.534190055131
4130142200,4130072100,4130072600,어울로1길,39.663999339325
4130142300,4130118400,4130119500,시청대로,103.640274175438
4130142400,4130119500,4130118400,시청대로,104.132745553695
4130142500,4130072100,4130073300,어울로3길,203.161593532056
4130142600,4130073300,4130072100,어울로3길,200.037375658381
4130142700,4130072100,4130071200,어울로1길,189.058032877603
4130142800,4130071200,4130072100,어울로1길,192.010765219041
4130142900,4130073700,4130074400,누리로,124.138783584773
4130147700,4130096200,4130093900,한누리대로,186.122685460225
4130143000,4130074400,4130073700,누리로,137.1676989764
4130143100,4130125400,4130129500,한누리대로,264.27524705965
4130143200,4130129500,4130125400,한누리대로,264.271847050994
4130143300,4130125400,4130124900,보람3길,75.695507382684
4130143400,4130124900,4130125400,보람3길,76.200500829061
4130143500,4130119500,4130123800,시청대로,342.631420471614
4130143600,4130123800,4130119500,시청대로,342.058177046405
4130143700,4130070600,4130071200,어울로2길,184.665186151743
4130143800,4130071200,4130070600,어울로2길,200.738719326738
4130144100,4130142300,4130148000,행복대로,440.777197580253
4130144200,4130148000,4130142300,행복대로,444.252455621297
4130144300,4130093000,4130090700,나리1로,197.310004802443
4130144400,4130090700,4130093000,나리1로,197.309951721681
4130144500,4130133900,4130136100,남세종로,141.874288198465
4130144600,4130136100,4130133900,남세종로,141.86977047438
4130144700,4130081800,4130087200,노을3로,389.651037927648
4130144800,4130087200,4130081800,노을3로,373.478358739895
4130147800,4130093900,4130096200,한누리대로,186.122822126712
4130147900,4130071200,4130073100,어울로3길,146.336432984799
4130148000,4130073100,4130071200,어울로3길,146.292827397105
4130146900,4130136100,4130134500,보람동로,208.674488961389
4130147000,4130134500,4130136100,보람동로,209.092142282274
4130144900,4130081800,4130079000,노을3로,307.823773229069
4130145000,4130079000,4130081800,노을3로,312.156313471262
4130148100,4130073300,4130073100,어울로3길,208.958229504027
4130148200,4130073100,4130073300,어울로3길,170.535222110267
4130148500,4130071200,4130070900,어울로1길,48.106843414485
4130148600,4130070900,4130071200,어울로1길,48.131505391358
4130148700,4130073300,4130073100,어울로3길,55.709025824093
4130148800,4130073100,4130073300,어울로3길,56.174058533331
4130149100,4130123800,4130129100,시청대로,348.558770847728
4130145300,4130124900,4130123800,보람3길,115.05718726314
4130145400,4130123800,4130124900,보람3길,115.057098323204
4130145500,4130148800,4130148600,-,111.112123446672
4130145600,4130148600,4130148800,-,111.112024849999
4130145900,4130094400,4130092200,나리2로,191.114509448811
4130146000,4130092200,4130094400,나리2로,191.114372748042
4130146100,4130074400,4130076000,누리로,115.871039383865
4130146200,4130076000,4130074400,누리로,117.426714484625
4130146300,4130074400,4130073300,어울로3길,45.937723208814
4130146400,4130073300,4130074400,어울로3길,47.622334813347
4130146500,4130136100,4130141200,남세종로,332.011192359616
4130146600,4130141200,4130136100,남세종로,333.632363043068
4130146700,4130129500,4130129800,한누리대로,52.319769332478
4130146800,4130129800,4130129500,한누리대로,52.319681132205
4130149200,4130129100,4130123800,시청대로,348.870073471856
4130149700,4130070900,4130072800,어울로,145.326797789555
4130149800,4130072800,4130070900,어울로,145.326853958588
4130149900,4130076000,4130079000,누리로,234.515270924585
4130150000,4130079000,4130076000,누리로,235.734765903785
4130150100,4130153500,4130153900,금병로,30.391142544713
4130150200,4130153900,4130153500,금병로,27.988244103118
4130150300,4130148600,4130148200,-,221.762185926492
4130150400,4130148200,4130148600,-,221.76228451972
4130150500,4130076000,4130075600,누리로,107.097986937686
4130150600,4130075600,4130076000,누리로,110.406144516074
4130150900,4130073100,4130072800,어울로,47.883578909004
4130151000,4130072800,4130073100,어울로,47.902148927466
4130151300,4130098000,4130097700,나리3로,208.656310531454
4130151400,4130097700,4130098000,나리3로,206.85401352619
4130151500,4130090700,4130092200,노을1로,86.66138161312
4130151700,4130090700,4130087200,노을1로,182.632237524508
4130151800,4130087200,4130090700,노을1로,192.452813073488
4130151900,4130156400,4130158200,금남구즉로,299.893425621155
4130152000,4130158200,4130156400,금남구즉로,299.913254560564
4130157500,4130145500,4130148200,남세종로,242.882752248574
4130152100,4130087200,4130089800,노을3로,276.48471499081
4130152200,4130089800,4130087200,노을3로,284.245518631988
4130152300,4130100100,4130101800,나리로,76.36277665636
4130152400,4130101800,4130100100,나리로,75.905555863794
4130152500,4130156400,4130155900,황용1길,230.381093498929
4130152600,4130155900,4130156400,황용1길,229.959215032477
4130152700,4130158300,4130158200,구룡달전로,48.617541445406
4130152800,4130158200,4130158300,구룡달전로,47.932024543698
4130152900,4130072800,4130075600,어울로,139.208728387647
4130153000,4130075600,4130072800,어울로,139.20872838228
4130153100,4130149900,4130149700,소담로,222.260081209966
4130153200,4130149700,4130149900,소담로,224.853701096658
4130153300,4130079000,4130079300,누리로,76.32544487485
4130153400,4130079300,4130079000,누리로,65.493057986684
4130153500,4130105900,4130105200,세종1로,74.706039800963
4130153600,4130105200,4130105900,세종1로,76.087086352083
4130153700,4130092200,4130093900,노을1로,75.806567813388
4130153800,4130093900,4130092200,노을1로,75.76994467727
4130153900,4130101800,4130105200,나리로,227.417536404362
4130154000,4130105200,4130101800,나리로,227.87082788625
4130154100,4130092200,4130089800,나리2로,240.957995503228
4130154200,4130089800,4130092200,나리2로,240.95789506738
4130154300,4130159000,4130158200,금남구즉로,296.459772972064
4130251000,4130057200,4130056500,만남1북로,44.293418824064
4130154400,4130158200,4130159000,금남구즉로,295.779858786526
4130154500,4130101800,4130100300,나성중앙로,119.14123419474
4130154600,4130100300,4130101800,나성중앙로,119.141287647939
4130154700,4130141200,4130145500,남세종로,296.023733353204
4130154800,4130145500,4130141200,남세종로,295.390806195781
4130154900,4130075600,4130079100,어울로,281.116101924524
4130155000,4130079100,4130075600,어울로,281.277540721524
4130155100,4130093900,4130095100,노을2로,73.814446502879
4130155200,4130095100,4130093900,노을2로,73.814446508065
4130155300,4130093900,4130092400,한누리대로,121.100988567192
4130155400,4130092400,4130093900,한누리대로,121.100851905385
4130155700,4130134500,4130132700,보람동로,201.87489139043
4130155800,4130132700,4130134500,보람동로,201.989665320912
4130155900,4130079800,4130081100,어울로4길,328.255157406093
4130156000,4130081100,4130079800,어울로4길,300.286196987581
4130156100,4130079800,4130081100,어울로4길,139.173661155793
4130156200,4130081100,4130079800,어울로4길,145.506331143539
4130156300,4130079300,4130079800,어울로4길,38.744491956623
4130156400,4130079800,4130079300,어울로4길,39.177995213686
4130156500,4130105200,4130103900,세종1로,185.646625176638
4130156600,4130103900,4130105200,세종1로,183.271865928182
4130156700,4130079300,4130079100,누리로,76.639220924227
4130156800,4130079100,4130079300,누리로,74.879666979561
4130156900,4130095100,4130097700,노을2로,143.370146229937
4130157000,4130097700,4130095100,노을2로,143.370146228648
4130157100,4130129100,4130131300,시청대로,192.001627957082
4130181200,4130142400,4130140900,시청대로,196.108391927958
4130157200,4130131300,4130129100,시청대로,191.733352310489
4130157700,4130100300,4130099200,나성중앙로,130.560886275595
4130157800,4130099200,4130100300,나성중앙로,130.661873216633
4130157900,4130079100,4130081000,어울로,157.316426097907
4130158000,4130081000,4130079100,어울로,157.316332593487
4130158100,4130079100,4130078400,새롬중앙로,295.856360972838
4130167100,4130143000,4130144300,한누리대로,171.293148282837
