NODE_ID,NODE_TYPE,NODE_NAME,LAT,LOGI
1510129300,101,불로119안전센터앞,35.92149492,128.6436177
1510129301,101,봉무동898,35.92312818,128.6435177
1510129302,101,봉무동272-1,35.92763252,128.6424537
1510129400,101,대구해서초등학교앞,35.91858758,128.6436091
1510129401,101,봉무동1555,35.92051215,128.6436052
1510129500,102,봉무동553-15,35.91700052,128.6438195
1510150900,102,율하지하차도서측,35.864052,128.6883768
1510151000,104,율하지하차도동측,35.86340209,128.6898642
1510151100,101,반계공원,35.86280217,128.6926015
1510151101,101,율하동1300,35.86329381,128.6901516
1510151200,101,박주영축구장,35.8609934,128.6926731
1510151201,101,용계동901-2,35.87068303,128.6805236
1510151202,101,율하동1626,35.86039846,128.6890067
1510151300,101,앵초어린이공원,35.86393538,128.6931514
1510151301,101,율하동1217,35.86707199,128.6942545
1510151302,101,율하동1217,35.86641748,128.6938509
1510151303,101,율하동1300,35.86490266,128.6933141
1510151400,101,GS25율하6단지점,35.8637693,128.694303
1510151500,101,율하동303-5,35.86782401,128.6950145
1510151600,101,반야월농협,35.86359385,128.6960484
1510151700,103,속성변화점,35.8630519,128.696164
1510151800,101,DGB대구은행율하지점,35.86338547,128.6980885
1510151900,101,커피명가,35.86303436,128.7011183
1510151901,101,대구율원초등학교,35.86461692,128.7013441
1510152000,101,율원중학교,35.8619758,128.7013663
1510152100,101,율하휴먼시아10단지아파트,35.86160323,128.704361
1510152101,101,율원중학교,35.86185226,128.7021513
1510152200,101,동구율하동1300,35.85936409,128.7043342
1510166900,101,지묘동1213-1,35.94755815,128.6251713
1510167200,101,동구지묘동956,35.94382538,128.6282787
1510167300,101,동구지묘동959-6,35.94431925,128.6283702
1510167400,101,동구지묘동973-1,35.94487376,128.6285893
1510167500,101,동구지묘동1009,35.94586277,128.6286372
1510167600,103,속성변화점,35.94340704,128.6289234
1510167700,101,동구지묘동927,35.94238726,128.6293015
1510167900,101,동구지묘동928-1,35.9422365,128.6299122
1510168200,105,북구-동구,35.89299953,128.631845
1510168300,102,불로동962-1,35.8993893,128.6317564
1510168400,101,불로동959,35.90046924,128.6309767
1510168500,102,불로동972-19,35.89966425,128.6293817
1510168600,101,신천동670-11,35.86997815,128.6182274
1510168700,101,신천동697-3,35.87203395,128.617308
1510168800,101,신천동624-3,35.87130069,128.6160831
1510168900,101,신천동1279-126,35.87034247,128.6161206
1510169000,101,신천동624,35.8725101,128.6144073
1510169100,102,신천동1305-33,35.87207559,128.6141083
1510169200,102,신암동451-76,35.87696922,128.6138832
1510169300,101,신암동480-15,35.87819156,128.6125708
1510169400,101,신암동483-1,35.8792331,128.6113084
1510169500,102,신암2동행정복지센터,35.88021633,128.6127333
1510169600,101,신암동480-15,35.87801674,128.6127585
1510169700,101,신천동551-30,35.87710001,128.610696
1510169800,101,신암동483-1,35.87775075,128.6099948
1510169900,101,신천동551-34,35.8759168,128.6104211
1510170000,102,신천동551-36,35.87520856,128.611696
1510170100,102,신암동367,35.87968309,128.616708
1510170200,102,신암동1833,35.87859988,128.6179329
1510170300,102,신천동160-1,35.87036751,128.6225201
1510170400,102,신천동741,35.87300888,128.6219576
1510170500,102,신천동741,35.87701674,128.6198202
1510170600,101,신천동741,35.87595744,128.6201651
1510170800,101,신천3동행정복지센터,35.87490035,128.6245823
1510170900,101,신천동741,35.87265893,128.6245699
1510171000,102,신천동741,35.8708508,128.6244699
1510171100,101,신천동743,35.87589192,128.627957
1510171200,101,신천동743,35.8695843,128.6282196
1510171300,101,신암4동행정복지센터,35.88489092,128.6288319
1510171400,102,신암동294,35.88081641,128.6346314
1510171500,102,효목동209,35.88499098,128.6406058
1510171600,102,효목동55,35.88446602,128.6365062
1510171700,102,신암동23-82,35.88843224,128.6366436
1510171800,102,효목동1010-17,35.88143312,128.65033
1510172100,101,검사동756-348,35.88687421,128.6555545
1510172200,102,검사동756-348,35.88704085,128.6552795
1510172300,101,검사동756-459,35.88847401,128.6534922
1510172400,101,검사동756-385,35.88933224,128.6519173
1510172500,101,검사동908-39,35.88979052,128.6526422
1510172600,101,입석동892-7,35.89149864,128.64903
1510172700,101,검사동908-39,35.8889323,128.6540421
1510172800,101,입석동1034,35.89074039,128.6492425
1510172900,101,동촌동행정복지센터,35.89023212,128.6502799
1510173000,101,동촌동행정복지센터,35.8898905,128.6499799
1510173100,101,검사동756-385,35.88899061,128.6514173
1510173200,101,검사동756-459,35.88809072,128.6530172
1510173300,102,검사동908-9,35.8877241,128.6537671
1510173400,102,검사동756-386,35.88719917,128.6557795
1510173700,102,방촌동1020-47,35.88289132,128.655942
1510173800,102,방촌동1077-18,35.87950007,128.6607416
1510173900,101,방촌동881-3,35.88241644,128.6659536
1510174000,101,방촌동855-4,35.88066667,128.6701783
1510174100,102,방촌동1113-248,35.87867522,128.6690659
1510174200,101,해안동행정복지센터,35.8820082,128.6719906
1510174300,102,방촌동861,35.88348302,128.6697283
1510174400,101,용호네거리,35.87896689,128.6749779
1510174500,101,신평동325-6,35.87906692,128.6809273
1510174600,101,용계동346-22,35.87909195,128.684877
1510174800,101,용계동365-3,35.87887531,128.6858519
1510175000,101,방촌동1140,35.874884,128.6716657
1510175100,102,방촌동1140,35.87493399,128.6720657
1510175200,101,방촌동1084-2,35.87474234,128.6705658
1510175300,102,방촌동1084-506,35.87514229,128.6705158
1510175400,101,방촌동1084-2,35.87456734,128.6682535
1510175500,101,방촌동1084-504,35.87554223,128.6683285
1510175600,101,방촌동1084-620,35.87552556,128.6672036
1510175700,101,방촌동1120-78,35.87526724,128.6648288
1510175800,102,방촌동1084-2,35.87513392,128.6642413
1510175900,102,방촌동1084-475,35.87590883,128.6639289
1510176100,101,도동971-7,35.91007991,128.6530795
1510176200,101,도동978-104,35.91105479,128.6520671
1510176300,102,도동978-104,35.91152974,128.652717
1510176400,104,도동교,35.91058818,128.652567
1510176800,101,방촌동113-11,35.89291534,128.6773775
1510176900,102,방촌동30-14,35.89497344,128.6776275
1510177000,101,둔산동666,35.90118938,128.6741402
1510177100,102,둔산동936-2,35.90207261,128.6732903
1510177200,102,둔산동673-1,35.90462233,128.6739777
1510177300,101,둔산동673-1,35.90432236,128.6740777
1510177400,102,둔산동713-1,35.90762201,128.6765149
1510177600,101,율하동1106,35.86891813,128.6909766
1510177700,101,율하동1098,35.86944215,128.6895919
1510177800,101,용계동1093,35.8703013,128.6892392
1510177900,102,율하동1098,35.86719331,128.6881018
1510178000,102,용계동828-2,35.86875142,128.6814774
1510178100,101,율하동1118,35.86785993,128.6932014
1510178200,101,율하동1032,35.86582685,128.6964636
1510178300,101,율하동1260,35.86383537,128.6900767
1510178400,101,율하동1302,35.86367705,128.6904517
1510178500,101,율하동1259,35.86394369,128.6898142
1510178600,101,율하동1288,35.86534353,128.6908516
1510178700,101,율하동1118,35.86601013,128.6920265
1510178800,101,율하동1118,35.86715168,128.6927639
1510178900,101,율하동1154,35.86727666,128.6923765
1510179000,101,율하동1213,35.86613512,128.6916015
1510179100,101,율하동1367,35.86241052,128.6887393
1510179200,101,율하동1370,35.8623272,128.6889143
1510179300,101,율하동1401,35.8607607,128.6884644
1510179400,101,율하동1400,35.8607357,128.6882144
1510179500,101,도동978-405,35.91305126,128.6575034
1510179600,101,율하동1289,35.86526021,128.6910891
1510179700,101,율하동1300,35.86514356,128.6914391
1510179900,101,율하동1157,35.86686837,128.692114
1510180000,101,율하동1159,35.86656007,128.6919015
1510180100,101,율하동1300,35.86293547,128.6898892
1510180200,101,율하동1300,35.86213555,128.6892893
1510183400,102,각산동393,35.8748343,128.7159493
1510183500,101,각산동1177,35.87463433,128.7160993
1510183600,102,각산동383-6,35.87460931,128.7127371
1510183700,101,대구동부고등학교,35.87352613,128.7179742
1510183900,102,신서동885,35.87405113,128.7266609
1510184000,101,신서동827-9,35.87416778,128.7254859
1510184100,101,신서동818-1,35.87265128,128.725186
1510184400,101,각산동520-19,35.87518428,128.7183616
1510184500,101,동호동340-30,35.86408555,128.7217239
1510184600,101,동호동378-4,35.86459628,128.7215977
1510184700,103,속성변화점,35.86435218,128.7210615
1510184800,101,신서동552-22,35.86974332,128.7318105
1510184900,101,동호동367-9,35.86601035,128.7236237
1510185000,101,신서동530-6,35.86669362,128.7256736
1510185100,101,동호동386-3,35.86544375,128.7240862
1510185200,101,동호동385-3,35.8653021,128.7236862
1510185300,101,신서동552-4,35.86980164,128.7319855
1510185400,102,괴전동654,35.86870178,128.7334853
1510185500,101,대구강동초등학교,35.86760188,128.7308481
1510185600,101,신서동525-14,35.86760189,128.7313106
1510185700,101,신서동525-12,35.86850179,128.7317855
1510185800,101,신서동549-9,35.87007661,128.7316355
1510185900,101,신서동543,35.86934335,128.7306606
1510186000,101,신서동554-3,35.86949334,128.7310856
1510186100,101,신서동553-3,35.86964333,128.7315355
1510186200,101,대구강동초등학교,35.86849345,128.7308481
1510186300,101,대구강동초등학교,35.86850179,128.731298
1510186400,101,신서동525-17,35.86384398,128.732098
1510186500,102,금강동629,35.86309406,128.7316731
1510186600,101,괴전동123-4,35.87285131,128.7336978
1510186700,103,속성변화점,35.86711855,128.7230613
1510186800,103,속성변화점,35.86731853,128.7236362
1510186900,103,속성변화점,35.86718523,128.7254236
1510187000,103,속성변화점,35.86697691,128.7248736
1510187100,101,신서동525-17,35.86420228,128.732098
1510187200,101,신서동525-21,35.8645439,128.7316606
1510187300,101,신서동525-20,35.8645439,128.7312106
1510187400,101,신서동525-16,35.86454389,128.7303107
1510187500,101,신서동525-19,35.8645439,128.7307731
1510187600,101,신서동525-16,35.86403562,128.7303232
1510187700,102,금강동697-9,35.86403561,128.7298607
1510187800,101,금강동751-1,35.86366066,128.7307606
1510187900,101,금강동751-9,35.86347735,128.7312106
1510188000,101,신서동525-27,35.86347735,128.7316606
1510188100,101,금강동628,35.86346903,128.7321105
1510188200,101,금강동579,35.86356902,128.7334979
1510188300,101,신서동525-16,35.86385233,128.7334854
1510188400,101,신서동525-16,35.86421062,128.7334854
1510188500,101,괴전동545-1,35.87283465,128.7333103
1510188600,101,괴전동545-1,35.87355123,128.7335728
1510188700,101,괴전동536-70,35.87349291,128.7338478
1510188800,101,괴전동109-2,35.87406785,128.7342352
1510188900,101,괴전동545-1,35.87415117,128.7339353
1510189000,102,사복동461-1,35.87485124,128.7559833
1510189100,102,대림동884,35.87558442,128.7453217
1510189200,102,대림동725-2,35.86931845,128.7438594
1510189300,101,대림동884,35.87528445,128.7453092
1510189400,101,대림동899,35.87247643,128.7449843
1510189500,101,대림동891-3,35.87271809,128.7476091
1510189600,101,대림동892-1,35.87280975,128.748359
1510189700,101,사복동894,35.87296808,128.7498339
1510189800,101,사복동894,35.87399296,128.7496714
1510189900,101,사복동854,35.87556778,128.7494214
1510190000,101,사복동854,35.87610105,128.7493214
1510190100,101,사복동838,35.8769516,128.7491121
1510190200,101,사복동838,35.87663433,128.7491964
1510190300,101,사복동843-6,35.87672599,128.7503338
1510190400,101,사복동842,35.87644269,128.7500213
1510190500,101,사복동841-1,35.87613438,128.7496839
1510190600,101,사복동845-1,35.87560944,128.7497963
1510190700,101,사복동850,35.87575944,128.7514837
1510190800,101,사복동847-7,35.87571777,128.7509712
1510190900,101,사복동391-1,35.87581777,128.7521836
1510191000,101,숙천동409,35.88162545,128.7518711
1510191100,102,내곡동361-2,35.87892579,128.7573832
1510191200,105,동구-경산시,35.87803695,128.7578225
1510191300,101,숙천동87,35.88181711,128.7535585
1510191400,102,내곡동275,35.88665826,128.7592204
1510191500,102,숙천동12,35.88282529,128.7480339
1510191600,101,숙천동12,35.88294194,128.7481839
1510191700,101,숙천동386,35.88175877,128.7521586
1510191800,101,숙천동386,35.88209207,128.752921
1510191900,101,숙천동383-1,35.88282531,128.7518461
1510192000,101,숙천동381,35.88319194,128.7525835
1510192100,101,숙천동408,35.88281698,128.7510837
1510192200,101,숙천동404,35.88302529,128.7513461
1510192300,101,숙천동380-5,35.88366689,128.7520961
1510192400,101,숙천동378,35.88390019,128.7517836
1510192500,101,숙천동376-3,35.88410017,128.7513461
1510192600,101,숙천동374-6,35.88430847,128.7508337
1510192700,101,숙천동372-6,35.88449178,128.7503462
1510192800,101,숙천동370-5,35.88465843,128.7499337
1510192900,101,숙천동368-1,35.88477508,128.7496963
1510193000,101,숙천동362-1,35.88458343,128.7484464
1510193100,101,숙천동361-6,35.88415847,128.7481714
1510193200,101,숙천동360-4,35.88377518,128.7479214
1510193300,101,숙천동15-3,35.88310026,128.7480089
1510193400,101,숙천동384,35.88391684,128.7493338
1510193500,101,숙천동401,35.88340022,128.7483964
1510193600,101,숙천동401,35.88405016,128.7491463
1510193700,101,숙천동401,35.88370853,128.7487839
1510193800,101,숙천동362-4,35.88432512,128.7487838
1510193900,101,숙천동401,35.88439179,128.7494588
1510194000,101,숙천동408,35.88373353,128.7498213
1510194100,101,숙천동384-5,35.88359188,128.7502212
1510194200,101,숙천동408,35.88335024,128.7504962
1510194300,101,숙천동408,35.88307528,128.7507962
1510194400,101,동내동1119-3,35.87804242,128.7372099
1510194500,101,동내동1129,35.87887566,128.7372599
1510194600,101,동내동1118-4,35.8794506,128.7381848
1510194700,102,동내동1128,35.87935062,128.7388848
1510194800,101,동내동1115-1,35.88185032,128.7365099
1510194900,101,동내동1140,35.88240861,128.7398222
1510195000,101,동내동1115,35.88325017,128.7377723
1510195100,101,신서동1179,35.8766425,128.7264734
1510195200,101,동내동1140,35.88471669,128.7409345
1510195300,103,속성변화점,35.88264189,128.7352351
1510195400,102,동내동1123,35.88695812,128.7428468
1510195500,102,신서동1139,35.88872449,128.7281856
1510195600,101,신서동1173,35.88551652,128.7286106
1510195700,101,신서동1189,35.87895893,128.7300855
1510195800,101,신서동1150,35.87890061,128.7307605
1510195900,101,신서동1150,35.87875064,128.7325353
1510196000,101,신서동1149-2,35.87850066,128.730748
1510196100,101,신서동1190,35.87869232,128.7331478
1510196200,101,각산동1159,35.87806729,128.7179491
1510196300,101,각산동1084-2,35.87760067,128.7178866
1510196400,101,각산동1160,35.87756734,128.7182241
1510196500,101,각산동1107,35.87752568,128.7184991
1510196600,101,각산동1168,35.87736737,128.718999
1510196700,101,각산동1092-4,35.87785065,128.7191115
1510196800,101,각산동1168,35.87728405,128.7196615
1510196900,101,각산동1168,35.87711742,128.7215488
1510197000,101,각산동1168,35.87705909,128.7221613
1510197100,101,각산동1168,35.8770091,128.7226237
1510197200,101,각산동1099-2,35.87750904,128.7220488
1510197300,101,각산동1100-2,35.87769236,128.7224362
1510197400,101,각산동1165,35.8773174,128.7227237
1510197500,101,신서동1106-1,35.8777257,128.7236861
1510197600,101,신서동1175,35.87761738,128.724686
1510197700,101,신서동1176,35.87753406,128.7254735
1510197800,101,신서동1177,35.87740908,128.7265984
1510197900,101,신서동1177,35.87783404,128.7266734
1510198000,101,신서동1176,35.87793402,128.7255235
1510198100,101,신서동1156-5,35.8773341,128.7273233
1510198200,101,신서동1156-5,35.87698414,128.7271233
1510198300,101,신서동1165-7,35.87704246,128.7265359
1510198400,101,신서동1176,35.87715077,128.725411
1510198500,101,신서동1175,35.87721743,128.7246235
1510198600,101,신서동1179,35.87673415,128.7253485
1510198700,102,각산동1137,35.88799113,128.7130244
1510198800,101,각산동1030,35.8826834,128.713262
1510198900,101,각산동1136,35.88186682,128.7130745
1510199000,102,각산동산113-2,35.88205847,128.7124246
1510199100,101,각산동1136,35.8805753,128.7128995
1510199200,101,각산동1154,35.87916715,128.7166992
1510199300,101,각산동1154,35.87956711,128.7167492
1510199400,101,각산동1154,35.87994207,128.7168117
1510199500,101,각산동1154,35.88019204,128.7168367
1510199600,101,각산동1078-8,35.87903384,128.7180741
1510199700,102,각산동1078-12,35.87898385,128.7185616
1510199800,101,각산동1075-6,35.8796921,128.7177491
1510199900,101,각산동1074-3,35.88000873,128.7174366
1510200000,101,각산동1073-2,35.88022537,128.7172117
1510200100,101,각산동1070,35.88048368,128.7176116
1510200200,101,각산동1069-1,35.88083364,128.7173491
1510200300,101,각산동1071,35.87996707,128.7181616
1510200400,101,각산동1071-3,35.88021705,128.7185365
1510200500,101,각산동1068-2,35.88088363,128.7178741
1510200600,103,속성변화점,35.87800062,128.7174492
1510200700,103,속성변화점,35.88045869,128.7189115
1510200800,101,각산동1054-1,35.88604973,128.7199739
1510200900,101,각산동1145,35.88569977,128.7201363
1510201000,101,각산동1150,35.88529982,128.7203238
1510201100,101,각산동1145,35.88585809,128.7206988
1510201200,101,각산동1138,35.88865775,128.7161867
1510201300,101,각산동1138,35.88963264,128.7160242
1510201400,102,각산동1138,35.89153242,128.7157242
1510201500,103,속성변화점,35.92222845,128.6405304
1510201600,103,속성변화점,35.88875774,128.7169491
1510201700,101,각산동1035-3,35.87819223,128.7125871
1510201800,101,각산동1035-6,35.87811725,128.7135245
1510201900,101,각산동1157,35.87858386,128.7126246
1510202000,101,각산동1082-1,35.87803393,128.7146119
1510202100,101,각산동1082-3,35.87795895,128.7153868
1510202200,103,속성변화점,35.87830891,128.7154118
1510202300,102,율암동524-405,35.88040026,128.7043878
1510202400,102,율암동1153,35.88386653,128.7034753
1510202500,102,율암동1147-2,35.8862996,128.7050877
1510202600,102,상매동526,35.89309882,128.7026753
1510202700,101,지묘동246-4,35.9417346,128.6426051
1510202800,103,속성변화점,35.88771612,128.7059626
1510202900,102,매여동275,35.91384662,128.7222609
1510203100,102,지묘동215,35.94227621,128.6435175
1510203200,101,봉무동898-6,35.92138078,128.6450082
1510203300,102,봉무동산142-2,35.92049535,128.6449551
1510203400,102,봉무동523-4,35.92042037,128.6473674
1510203500,102,봉무동393-1,35.92237014,128.6463924
1510203600,101,봉무동1591,35.92207012,128.6374807
1510203700,102,봉무동1512,35.93004417,128.6308062
1510203800,102,봉무동245-1,35.92945265,128.6421802
1510203900,101,봉무동281,35.92806948,128.6429427
1510204000,102,봉무동272-3,35.92817779,128.6419803
1510204100,102,지묘동1318,35.94859271,128.629271
1510204300,102,용수동37-1,35.99053778,128.6945
1510204400,102,백안동341-1,35.96182438,128.697725
1510204700,102,진인동산1-11,35.97267336,128.7274098
1510204800,102,능성동613-20,35.97027363,128.7273973
1510204900,102,신천동768-67,35.8686677,128.6225701
1510205000,102,신천동741,35.86795113,128.6250574
1510205100,104,불로지하차도,35.90392341,128.6381526
1510205200,101,불로지하차도,35.90906683,128.6409581
1510205500,104,범안대교,35.86110752,128.6858986
1510205600,104,금호강교,35.86061693,128.6868814
1520000100,101,감삼네거리,35.85433299,128.548005
1520000101,101,내당동1290-1,35.85595183,128.5522579
1520000102,101,내당동1290-2,35.85519792,128.5503388
1520000200,101,두류네거리,35.85790199,128.557451
1520000201,101,대구서부고용복지플러스센터,35.85941299,128.556933
1520000300,101,내당역네거리,35.86013499,128.564619
1520000400,101,삼익신용협회,35.86097099,128.567764
1520000500,101,반고개네거리,35.86206899,128.572044
1520000600,101,남평리네거리,35.86354799,128.556167
1520000601,101,남평리네거리,35.86416016,128.5560542
1520000602,101,평리동1621-25,35.8680008,128.5553519
1520000700,101,신평리네거리,35.87045299,128.554933
1520000900,106,서대구IC,35.87368099,128.531464
1520001000,101,평리광명네거리,35.87555999,128.554915
1520001100,106,서대구IC,35.87840999,128.533946
1520001200,101,평리네거리,35.87907199,128.554843
1520001300,106,서대구IC,35.87939899,128.530156
1520001301,101,서대구TG,35.88024568,128.5295379
1520001400,101,평리지하차도,35.88049999,128.554862
1520001500,108,달서교,35.88075799,128.534027
1520001501,101,비산동3442-8,35.8869259,128.5379078
1520001600,101,서부소방서앞교차로,35.88217299,128.555435
1520001700,104,평리교,35.88293699,128.555892
1520001800,101,서대구농협만평지점,35.88597199,128.557553
1520001801,101,북부정류장교차로,35.88499099,128.55709
1520001900,104,매천대교지하차도,35.88863269,128.539442
1520002000,101,대구영광교회,35.85785099,128.547057
1520002001,101,내당4동행정복지센터,35.8587105,128.5511255
1520002100,101,와룡네거리,35.85873699,128.537447
1520002101,101,와룡네거리,35.85929298,128.5374573
1520002200,101,영재어린이집,35.85874999,128.53991
1520002201,101,중리동774,35.86001128,128.5436453
1520002300,101,당산네거리,35.86113399,128.546116
1520002301,101,중리동730,35.86198756,128.5480076
1520002500,101,고센비젼,35.86157799,128.527359
1520002600,101,청산교회,35.86182999,128.533917
1520002700,101,대구은행삼익뉴타운지점,35.86267199,128.550523
1520002701,101,중리동84-4,35.86491834,128.5500822
1520002702,101,중리동730,35.86287016,128.5519832
1520002800,101,전주문병원,35.86375899,128.534325
1520002900,101,중리시영1차아파트,35.86501199,128.54635
1520002901,101,중리동산93-3,35.86526709,128.5463646
1520003000,101,GS주유소서대구공단,35.86510899,128.537568
1520003001,101,중리동396-3,35.86503207,128.54339
1520003100,101,삼일특수가공,35.86513199,128.535088
1520003200,101,대구내당1동우체국,35.86572099,128.563836
1520003300,101,아트아이앤맘,35.86652299,128.56706
1520003301,101,평리동1136-80,35.86924176,128.5668927
1520003302,101,평리동1122-54,35.87129197,128.5671485
1520003400,101,GS25달서로,35.86708599,128.571003
1520003500,101,구세방지하도,35.86798899,128.531439
1520003600,101,새방지하차도,35.86843799,128.53075
1520003700,101,새방지하차도,35.86846399,128.531529
1520003800,101,독도문화,35.86856699,128.534608
1520003900,101,서대구공단네거리,35.86865699,128.537671
1520003901,101,이현동44-40,35.86876472,128.5410753
1520003902,101,이현동44-40,35.86883898,128.543451
1520004000,101,중리네거리,35.86893799,128.546586
1520004100,101,행복한교회,35.86940099,128.549258
1520004200,101,서도지구대,35.87139899,128.560187
1520004300,101,서대구전화국앞교차로,35.87189799,128.562901
1520004301,101,서대구전화국교차로,35.87194794,128.5638234
1520004302,101,평리동1621-15,35.87203105,128.565549
1520004400,101,한국산업경제개발원,35.87210699,128.567147
1520004500,101,비산네거리,35.87224499,128.571146
1520004600,101,평현치안센터,35.87402199,128.54686
1520004700,101,자동차검사소입구교차로,35.87431199,128.538945
1520004701,101,이현동42-183,35.87760396,128.5396903
1520004702,101,이현동42-346,35.87442418,128.5359289
1520004800,101,신화철강,35.87451399,128.532556
1520004900,101,블루딥,35.87566699,128.559283
1520005000,101,평리1동행정복지센터,35.87574599,128.563001
1520005100,101,대구비산동우체국,35.87599799,128.57125
1520005200,101,서대구IC입구교차로,35.87839999,128.534952
1520005201,101,이현동42-173,35.87849914,128.5385548
1520005300,101,이현삼거리,35.87853599,128.539901
1520005301,101,이현동42-175,35.87869664,128.5445515
1520005400,101,세브란스유니폼,35.87878799,128.547195
1520005401,101,평리동574-31,35.87886695,128.5493199
1520005500,101,대구축산농협평리지점,35.87918899,128.559193
1520005600,101,세븐일레븐대구대평중학교점,35.87931099,128.563144
1520005700,101,북비산네거리,35.87963999,128.571346
1520005800,101,NH농협은행원대동지점,35.88157399,128.577673
1520005900,101,서평지하차도,35.88249699,128.549469
1520006000,101,위생처리장사거리,35.88429839,128.534519
1520006001,101,상리동649-10,35.88482848,128.5335402
1520006100,101,화성휴게소세차장,35.88440599,128.565745
1520006200,101,원대네거리,35.88492599,128.573555
1520006300,101,대구비산염색산업단지,35.88605199,128.547469
1520006400,101,비산동2007-15,35.88683699,128.549592
1520006500,101,미래플러스빌,35.88697599,128.564294
1520006600,101,염색공단우편취급국,35.88838899,128.553711
1520006700,103,속성변화점,35.88871999,128.543436
1520006800,101,이마트트레이더스비산점,35.88917599,128.555756
1520006900,101,SK주유소합천,35.88949799,128.545489
1520007000,101,전국서울고속화물,35.89025599,128.547554
1520007100,101,GS25염색공단,35.89184499,128.551716
1520007200,101,매천대교,35.89189099,128.542192
1520007300,101,대양빌딩앞,35.85939138,128.5619968
1520007400,101,삼익신협우편취급국,35.86126226,128.56888
1520007500,101,경운초등,35.8630665,128.5534309
1520007600,101,새길시장입구,35.86358749,128.5715534
1520007700,101,평강약국,35.86459674,128.5605918
1520007701,101,평리동1621-20,35.86754097,128.5597431
1520007702,101,평리동1621-20,35.86771555,128.5596911
1520007800,101,이현초등남편,35.86996702,128.5521588
1520007900,101,서부경찰서앞교차로,35.8711575,128.5586685
1520008000,101,이현초등북편,35.87479895,128.5507068
1520008100,101,서대구IC입구,35.87888912,128.534717
1520008200,103,속성변화점,35.8800297,128.5338261
1520008300,101,상리동입구,35.88168692,128.5330467
1520008301,101,이현동258-10,35.88186788,128.5325799
1520008400,102,북비산초등교입구,35.88282938,128.5631555
1520008500,101,상리동종점,35.88347066,128.5301074
1520008600,101,원대네거리2,35.88413735,128.5731639
1520008700,101,갑을연구소앞,35.88764516,128.5515467
1520010300,101,매천대교교차로,35.89065764,128.5423983
1520010400,104,매천대교지하차도동측,35.89194393,128.5453684
1520010500,104,팔달교지하차도서측,35.89305875,128.5482892
1520029200,104,방천대교동측,35.88704973,128.5279884
1520029300,101,중리동26-1,35.86522592,128.5473642
1520029400,102,중리동730,35.86344282,128.5519013
1520029500,102,평리동1621-29,35.86380113,128.5546886
1520029600,102,중리동292-14,35.86779226,128.5410772
1520029700,101,중리동640-11,35.85930987,128.5397524
1520029800,102,중리동1164-8,35.85966816,128.5397274
1520029900,101,평리동1621-16,35.86911726,128.5642127
1520030000,101,평리2동주민센터,35.87112537,128.5639002
1520030100,101,평리동1676,35.8712087,128.5656125
1520030200,102,평리동1621-19,35.86770906,128.560613
1520030300,102,평리동1621-22,35.86741741,128.5581382
1520030400,102,평리동1621-21,35.8684173,128.5578632
1520030500,102,상리동5-28,35.88019076,128.5265409
1520030600,102,이현동42-346,35.87617461,128.5363276
1520030700,101,이현동1-14,35.87977426,128.5446893
1520030800,102,이현동9-4,35.88023255,128.5447393
1520030900,102,이현동31-6,35.87982425,128.5436644
1520031000,102,이현동1-14,35.87970761,128.5455767
1530000100,101,달성군청삼거리,35.83527399,128.555903
1530000200,101,성당네거리,35.83765399,128.557545
1530000300,101,두리봉네거리,35.83993799,128.559329
1530000301,101,대명동3057,35.84342939,128.5620744
1530000500,101,두류공원네거리,35.84704199,128.566946
1530000600,101,대구남노교회,35.82886799,128.562276
1530000700,101,대명고가교차로,35.83032999,128.564177
1530000800,101,일광사,35.83049799,128.572785
1530000900,101,대한예수회명일교회,35.83143699,128.571377
1530001000,104,대명고가교,35.83172499,128.566259
1530001100,101,대명고가차도,35.83174499,128.575063
1530001200,101,현충삼거리,35.83260399,128.57953
1530001300,101,앞산지하도,35.83263899,128.596243
1530001400,101,블랑마리에,35.83285799,128.564989
1530001500,101,관문교회,35.83287699,128.558824
1530001600,101,앞산고가차도,35.83321099,128.594076
1530001700,101,효명네거리,35.83362999,128.600699
1530001800,101,효명초등학교앞교차로,35.83436599,128.602949
1530001801,101,효명초등학교교차로,35.83459383,128.6036699
1530001900,101,제칠일안식일예수재림교회,35.83474399,128.596718
1530002000,104,상동교,35.83484999,128.60542
1530002100,101,한국뇌기능개발센터,35.83489099,128.605271
1530002200,101,성명네거리,35.83489599,128.564846
1530002300,101,와우커피,35.83490399,128.57137
1530002301,101,대명동1291,35.83712063,128.5714034
1530002400,101,은적사포교원,35.83512299,128.573478
1530002500,101,동심교회,35.83528599,128.600291
1530002600,101,남명삼거리,35.83549899,128.579683
1530002700,101,효성타운2차아파트,35.83599299,128.602139
1530002701,101,봉덕동1098-18,35.83648312,128.6040058
1530002800,101,대영가스,35.83633899,128.605273
1530002900,101,대명119안전센터,35.83698099,128.579761
1530003100,101,중동교지하차도,35.83847199,128.605547
1530003200,101,봉덕제일교회,35.83856999,128.598779
1530003300,101,안지랑네거리,35.83884299,128.576962
1530003400,101,안지랑네거리,35.83906299,128.576764
1530003500,101,대명역네거리,35.83926999,128.564558
1530003501,101,대구대명초등학교,35.83951386,128.5696159
1530003600,101,KT&G대구본부,35.83941399,128.571388
1530003700,101,앞산네거리,35.84019399,128.579917
1530003701,101,캠프워크교차로,35.84160037,128.5827706
1530003800,101,테라세미콘,35.84079099,128.601076
